Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 19:32:34, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129160 129162"
2025-09-17 19:32:34, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 129185 129187"
2025-09-17 19:32:35, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129210 129212"
2025-09-17 19:32:36, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129235 129237"
2025-09-17 19:32:36, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129260 129262"
2025-09-17 19:32:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129285 129287"
2025-09-17 19:32:38, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129310 129312"
2025-09-17 19:32:38, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129335 129337"
2025-09-17 19:32:39, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129360 129362"
2025-09-17 19:32:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129385 129387"
2025-09-17 19:32:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129409 129411"
2025-09-17 19:32:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129434 129436"
2025-09-17 19:32:42, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129459 129461"
2025-09-17 19:32:43, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 129484 129486"
2025-09-17 19:32:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129509 129511"
2025-09-17 19:32:44, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129534 129536"
2025-09-17 19:32:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129559 129561"
2025-09-17 19:32:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129584 129586"
2025-09-17 19:32:46, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129609 129611"
2025-09-17 19:32:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129634 129636"
2025-09-17 19:32:47, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 129659 129661"
2025-09-17 19:32:48, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129684 129686"
2025-09-17 19:32:49, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129709 129711"
2025-09-17 19:32:49, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 129734 129736"
2025-09-17 19:32:50, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 129759 129761"
2025-09-17 19:32:51, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 129784 129786"
2025-09-17 19:32:51, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 129809 129811"
2025-09-17 19:32:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129834 129836"
2025-09-17 19:32:53, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129859 129861"
2025-09-17 19:32:53, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129884 129886"
2025-09-17 19:32:54, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129909 129911"
2025-09-17 19:32:55, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 129934 129936"
2025-09-17 19:32:55, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 129959 129961"
2025-09-17 19:32:56, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 129984 129986"
2025-09-17 19:32:57, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130009 130011"
2025-09-17 19:32:58, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130034 130036"
2025-09-17 19:32:58, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130059 130061"
2025-09-17 19:32:59, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130084 130086"
2025-09-17 19:33:00, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130109 130111"
2025-09-17 19:33:00, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130134 130136"
2025-09-17 19:33:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130159 130161"
2025-09-17 19:33:02, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130184 130186"
2025-09-17 19:33:02, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130209 130211"
2025-09-17 19:33:03, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 130234 130236"
2025-09-17 19:33:04, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130259 130261"
2025-09-17 19:33:04, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130284 130286"
2025-09-17 19:33:05, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 130309 130311"
2025-09-17 19:33:06, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130334 130336"
2025-09-17 19:33:06, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130359 130361"
2025-09-17 19:33:07, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130384 130386"
2025-09-17 19:33:08, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130409 130411"
2025-09-17 19:33:09, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130434 130436"
2025-09-17 19:33:09, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130459 130461"
2025-09-17 19:33:10, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130484 130486"
2025-09-17 19:33:11, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130509 130511"
2025-09-17 19:33:11, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130534 130536"
2025-09-17 19:33:12, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130559 130561"
2025-09-17 19:33:13, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130584 130586"
2025-09-17 19:33:13, 5, 106.20, 127.40, 0.9228, "106062 106063 106064 130609 130611"
2025-09-17 19:33:14, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130635 130637"
2025-09-17 19:33:15, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130660 130662"
2025-09-17 19:33:15, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130685 130687"
2025-09-17 19:33:16, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130710 130712"
2025-09-17 19:33:17, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130735 130737"
2025-09-17 19:33:17, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130760 130762"
2025-09-17 19:33:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130785 130787"
2025-09-17 19:33:19, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130810 130812"
2025-09-17 19:33:20, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 130835 130837"
2025-09-17 19:33:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130860 130862"
2025-09-17 19:33:21, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130884 130886"
2025-09-17 19:33:22, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 130909 130911"
2025-09-17 19:33:22, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130934 130936"
2025-09-17 19:33:23, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130959 130961"
2025-09-17 19:33:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 130984 130986"
2025-09-17 19:33:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131009 131011"
2025-09-17 19:33:25, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131034 131036"
2025-09-17 19:33:26, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 131059 131061"
2025-09-17 19:33:26, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131084 131086"
2025-09-17 19:33:27, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131109 131111"
2025-09-17 19:33:28, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 131134 131136"
2025-09-17 19:33:28, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131159 131161"
2025-09-17 19:33:29, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131184 131186"
2025-09-17 19:33:30, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131209 131211"
2025-09-17 19:33:30, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131234 131236"
2025-09-17 19:33:31, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131259 131261"
2025-09-17 19:33:32, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131284 131286"
2025-09-17 19:33:32, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 131309 131311"
2025-09-17 19:33:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131334 131336"
2025-09-17 19:33:34, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 131359 131361"
2025-09-17 19:33:35, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 131384 131386"
2025-09-17 19:33:35, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131409 131411"
2025-09-17 19:33:36, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131434 131436"
2025-09-17 19:33:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131459 131461"
2025-09-17 19:33:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131484 131486"
2025-09-17 19:33:38, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131509 131511"
2025-09-17 19:33:39, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131534 131536"
2025-09-17 19:33:39, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131559 131561"
2025-09-17 19:33:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131584 131586"
2025-09-17 19:33:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131609 131611"
2025-09-17 19:33:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131634 131636"
2025-09-17 19:33:42, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131658 131660"
2025-09-17 19:33:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131683 131685"
2025-09-17 19:33:44, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131708 131710"
2025-09-17 19:33:44, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 131733 131735"
2025-09-17 19:33:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131758 131760"
2025-09-17 19:33:46, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 131783 131785"
2025-09-17 19:33:46, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 131808 131810"
2025-09-17 19:33:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131833 131835"
2025-09-17 19:33:48, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131858 131860"
2025-09-17 19:33:48, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 131883 131885"
2025-09-17 19:33:49, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 131908 131910"
2025-09-17 19:33:50, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131933 131935"
2025-09-17 19:33:50, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131958 131960"
2025-09-17 19:33:51, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 131983 131985"
2025-09-17 19:33:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132008 132010"
2025-09-17 19:33:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132033 132035"
2025-09-17 19:33:53, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132058 132060"
2025-09-17 19:33:54, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132083 132085"
2025-09-17 19:33:54, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132108 132110"
2025-09-17 19:33:55, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132133 132135"
2025-09-17 19:33:56, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132158 132160"
2025-09-17 19:33:56, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 132183 132185"
2025-09-17 19:33:57, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132208 132210"
2025-09-17 19:33:58, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132233 132235"
2025-09-17 19:33:58, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132258 132260"
2025-09-17 19:33:59, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132283 132285"
2025-09-17 19:34:00, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132308 132310"
2025-09-17 19:34:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132333 132335"
2025-09-17 19:34:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132358 132360"
2025-09-17 19:34:02, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132383 132385"
2025-09-17 19:34:03, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132408 132410"
2025-09-17 19:34:03, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132432 132434"
2025-09-17 19:34:04, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132457 132459"
2025-09-17 19:34:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132482 132484"
2025-09-17 19:34:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132507 132509"
2025-09-17 19:34:06, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132532 132534"
2025-09-17 19:34:07, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132557 132559"
2025-09-17 19:34:07, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132582 132584"
2025-09-17 19:34:08, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132607 132609"
2025-09-17 19:34:09, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132632 132634"
2025-09-17 19:34:09, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132657 132659"
2025-09-17 19:34:10, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132682 132684"
2025-09-17 19:34:11, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132707 132709"
2025-09-17 19:34:12, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132732 132734"
2025-09-17 19:34:12, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132757 132759"
2025-09-17 19:34:13, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 132782 132784"
2025-09-17 19:34:14, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132807 132809"
2025-09-17 19:34:14, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132832 132834"
2025-09-17 19:34:15, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132857 132859"
2025-09-17 19:34:16, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132882 132884"
2025-09-17 19:34:16, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132907 132909"
2025-09-17 19:34:17, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132932 132934"
2025-09-17 19:34:18, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 132957 132959"
2025-09-17 19:34:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 132982 132984"
2025-09-17 19:34:19, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133007 133009"
2025-09-17 19:34:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133032 133034"
2025-09-17 19:34:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133057 133059"
2025-09-17 19:34:21, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 133082 133084"
2025-09-17 19:34:22, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133107 133109"
2025-09-17 19:34:22, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133132 133134"
2025-09-17 19:34:23, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133157 133159"
2025-09-17 19:34:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133182 133184"
2025-09-17 19:34:24, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 133207 133209"
2025-09-17 19:34:25, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 133232 133234"
2025-09-17 19:34:26, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133257 133259"
2025-09-17 19:34:27, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133282 133284"
2025-09-17 19:34:27, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133307 133309"
2025-09-17 19:34:28, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 133332 133334"
2025-09-17 19:34:29, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133357 133359"
2025-09-17 19:34:29, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 133382 133384"
2025-09-17 19:34:30, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133407 133409"
2025-09-17 19:34:31, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133432 133434"
2025-09-17 19:34:31, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 133457 133459"
2025-09-17 19:34:32, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133482 133484"
2025-09-17 19:34:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133507 133509"
2025-09-17 19:34:33, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 133532 133534"
2025-09-17 19:34:34, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133557 133559"
2025-09-17 19:34:35, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133582 133584"
2025-09-17 19:34:35, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 133607 133609"
2025-09-17 19:34:36, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 133632 133634"
2025-09-17 19:34:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133657 133659"
2025-09-17 19:34:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133682 133684"
2025-09-17 19:34:38, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 133707 133709"
2025-09-17 19:34:39, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133732 133734"
2025-09-17 19:34:39, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133757 133759"
2025-09-17 19:34:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133782 133784"
2025-09-17 19:34:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133807 133809"
2025-09-17 19:34:42, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133832 133834"
2025-09-17 19:34:42, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133857 133859"
2025-09-17 19:34:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133882 133884"
2025-09-17 19:34:44, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 133907 133909"
2025-09-17 19:34:44, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133932 133934"
2025-09-17 19:34:45, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133957 133959"
2025-09-17 19:34:46, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 133981 133983"
2025-09-17 19:34:46, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134006 134008"
2025-09-17 19:34:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134031 134033"
2025-09-17 19:34:48, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134056 134058"
2025-09-17 19:34:48, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 134081 134083"
2025-09-17 19:34:49, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 134106 134108"
2025-09-17 19:34:50, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134131 134133"
2025-09-17 19:34:50, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 134156 134158"
2025-09-17 19:34:51, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134181 134183"
2025-09-17 19:34:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134206 134208"
2025-09-17 19:34:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134231 134233"
2025-09-17 19:34:53, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134256 134258"
2025-09-17 19:34:54, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 134281 134283"
2025-09-17 19:34:54, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134306 134308"
2025-09-17 19:34:55, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134331 134333"
2025-09-17 19:34:56, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134356 134358"
2025-09-17 19:34:57, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134381 134383"
2025-09-17 19:34:57, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 134406 134408"
2025-09-17 19:34:58, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134431 134433"
2025-09-17 19:34:59, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134456 134458"
2025-09-17 19:34:59, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 134481 134483"
2025-09-17 19:35:00, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134506 134508"
2025-09-17 19:35:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134531 134533"
2025-09-17 19:35:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134556 134558"
2025-09-17 19:35:02, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134581 134583"
2025-09-17 19:35:03, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 134606 134608"
2025-09-17 19:35:03, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134631 134633"
2025-09-17 19:35:04, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134656 134658"
2025-09-17 19:35:05, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 134681 134683"
2025-09-17 19:35:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134706 134708"
2025-09-17 19:35:06, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134731 134733"
2025-09-17 19:35:07, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134756 134758"
2025-09-17 19:35:07, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134781 134783"
2025-09-17 19:35:08, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134806 134808"
2025-09-17 19:35:09, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134831 134833"
2025-09-17 19:35:10, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 134856 134858"
2025-09-17 19:35:10, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 134881 134883"
2025-09-17 19:35:11, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134906 134908"
2025-09-17 19:35:12, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134931 134933"
2025-09-17 19:35:12, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134956 134958"
2025-09-17 19:35:13, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 134981 134983"
2025-09-17 19:35:14, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 135006 135008"
2025-09-17 19:35:14, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 135031 135033"
2025-09-17 19:35:15, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 135056 135058"
2025-09-17 19:35:16, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 135081 135083"
2025-09-17 19:35:16, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 135106 135108"
2025-09-17 19:35:17, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 135131 135133"
2025-09-17 19:35:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 135156 135158"
2025-09-17 19:35:18, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 135181 135183"
2025-09-17 19:35:19, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 135206 135208"
2025-09-17 19:35:20, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 135231 135233"
2025-09-17 19:35:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 135256 135258"
2025-09-17 19:35:21, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 135281 135283"
