Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 19:38:30, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 129294 129296"
2025-09-17 19:38:31, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 129319 129321"
2025-09-17 19:38:32, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 129344 129346"
2025-09-17 19:38:32, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 129369 129371"
2025-09-17 19:38:33, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 129394 129396"
2025-09-17 19:38:34, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 129419 129421"
2025-09-17 19:38:35, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 129444 129446"
2025-09-17 19:38:36, 5, 106.70, 127.66, 0.9089, "96821 96822 96823 129469 129471"
2025-09-17 19:38:37, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 129494 129496"
2025-09-17 19:38:37, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 129519 129521"
2025-09-17 19:38:38, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 129544 129546"
2025-09-17 19:38:39, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 129569 129571"
2025-09-17 19:38:40, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 129594 129596"
2025-09-17 19:38:40, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 129619 129621"
2025-09-17 19:38:41, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 129644 129646"
2025-09-17 19:38:42, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 129669 129671"
2025-09-17 19:38:43, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 129694 129696"
2025-09-17 19:38:44, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 129719 129721"
2025-09-17 19:38:45, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 129744 129746"
2025-09-17 19:38:45, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 129769 129771"
2025-09-17 19:38:46, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 129794 129796"
2025-09-17 19:38:47, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 129819 129821"
2025-09-17 19:38:48, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 129844 129846"
2025-09-17 19:38:49, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 129869 129871"
2025-09-17 19:38:49, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 129894 129896"
2025-09-17 19:38:50, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 129919 129921"
2025-09-17 19:38:51, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 129944 129946"
2025-09-17 19:38:52, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 129969 129971"
2025-09-17 19:38:53, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 129994 129996"
2025-09-17 19:38:53, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 130019 130021"
2025-09-17 19:38:54, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 130044 130046"
2025-09-17 19:38:55, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 130069 130071"
2025-09-17 19:38:56, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 130094 130096"
2025-09-17 19:38:57, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 130119 130121"
2025-09-17 19:38:57, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 130144 130146"
2025-09-17 19:38:58, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 130169 130171"
2025-09-17 19:38:59, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 130194 130196"
2025-09-17 19:39:00, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 130219 130221"
2025-09-17 19:39:01, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 130244 130246"
2025-09-17 19:39:01, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 130269 130271"
2025-09-17 19:39:02, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 130294 130296"
2025-09-17 19:39:03, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 130319 130321"
2025-09-17 19:39:04, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 130344 130346"
2025-09-17 19:39:05, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 130369 130371"
2025-09-17 19:39:05, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 130394 130396"
2025-09-17 19:39:06, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 130419 130421"
2025-09-17 19:39:07, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 130444 130446"
2025-09-17 19:39:08, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 130469 130471"
2025-09-17 19:39:09, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 130494 130496"
2025-09-17 19:39:10, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 130519 130521"
2025-09-17 19:39:10, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 130544 130546"
2025-09-17 19:39:11, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 130569 130571"
2025-09-17 19:39:12, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 130594 130596"
2025-09-17 19:39:13, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 130619 130621"
2025-09-17 19:39:14, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 130644 130646"
2025-09-17 19:39:14, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 130669 130671"
2025-09-17 19:39:15, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 130694 130696"
2025-09-17 19:39:16, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 130719 130721"
2025-09-17 19:39:17, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 130744 130746"
2025-09-17 19:39:18, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 130769 130771"
2025-09-17 19:39:18, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 130794 130796"
2025-09-17 19:39:19, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 130819 130821"
2025-09-17 19:39:20, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 130844 130846"
2025-09-17 19:39:21, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 130869 130871"
2025-09-17 19:39:22, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 130894 130896"
2025-09-17 19:39:22, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 130919 130921"
2025-09-17 19:39:23, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 130944 130946"
2025-09-17 19:39:24, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 130969 130971"
2025-09-17 19:39:25, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 130994 130996"
2025-09-17 19:39:26, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 131019 131021"
2025-09-17 19:39:26, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 131044 131046"
2025-09-17 19:39:27, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 131069 131071"
2025-09-17 19:39:28, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 131094 131096"
2025-09-17 19:39:29, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 131119 131121"
2025-09-17 19:39:30, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 131144 131146"
2025-09-17 19:39:30, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 131169 131171"
2025-09-17 19:39:31, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 131194 131196"
2025-09-17 19:39:32, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 131219 131221"
2025-09-17 19:39:33, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 131244 131246"
2025-09-17 19:39:34, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 131269 131271"
2025-09-17 19:39:34, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 131294 131296"
2025-09-17 19:39:35, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 131319 131321"
2025-09-17 19:39:36, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 131344 131346"
2025-09-17 19:39:37, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 131369 131371"
2025-09-17 19:39:38, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 131394 131396"
2025-09-17 19:39:39, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 131419 131421"
2025-09-17 19:39:39, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 131444 131446"
2025-09-17 19:39:40, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 131469 131471"
2025-09-17 19:39:41, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 131494 131496"
2025-09-17 19:39:42, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 131519 131521"
2025-09-17 19:39:43, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 131544 131546"
2025-09-17 19:39:43, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 131569 131571"
2025-09-17 19:39:44, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 131594 131596"
2025-09-17 19:39:45, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 131619 131621"
2025-09-17 19:39:46, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 131644 131646"
2025-09-17 19:39:47, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 131669 131671"
2025-09-17 19:39:47, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 131694 131696"
2025-09-17 19:39:48, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 131719 131721"
2025-09-17 19:39:49, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 131744 131746"
2025-09-17 19:39:50, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 131769 131771"
2025-09-17 19:39:51, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 131794 131796"
2025-09-17 19:39:51, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 131819 131821"
2025-09-17 19:39:52, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 131844 131846"
2025-09-17 19:39:53, 5, 93.80, 127.66, 0.9089, "96821 96822 96823 131869 131871"
2025-09-17 19:39:54, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 131894 131896"
2025-09-17 19:39:55, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 131919 131921"
2025-09-17 19:39:55, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 131944 131946"
2025-09-17 19:39:56, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 131969 131971"
2025-09-17 19:39:57, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 131994 131996"
2025-09-17 19:39:58, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 132019 132021"
2025-09-17 19:39:59, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 132044 132046"
2025-09-17 19:40:00, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 132069 132071"
2025-09-17 19:40:00, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 132094 132096"
2025-09-17 19:40:01, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 132119 132121"
2025-09-17 19:40:02, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 132144 132146"
2025-09-17 19:40:03, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 132169 132171"
2025-09-17 19:40:04, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 132194 132196"
2025-09-17 19:40:05, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 132220 132222"
2025-09-17 19:40:05, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 132245 132247"
2025-09-17 19:40:06, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 132270 132272"
2025-09-17 19:40:07, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 132295 132297"
2025-09-17 19:40:08, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 132320 132322"
2025-09-17 19:40:09, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 132345 132347"
2025-09-17 19:40:09, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 132370 132372"
2025-09-17 19:40:10, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 132395 132397"
2025-09-17 19:40:11, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 132420 132422"
2025-09-17 19:40:12, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 132445 132447"
2025-09-17 19:40:13, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 132470 132472"
2025-09-17 19:40:14, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 132495 132497"
2025-09-17 19:40:14, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 132520 132522"
2025-09-17 19:40:15, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 132545 132547"
2025-09-17 19:40:16, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 132570 132572"
2025-09-17 19:40:17, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 132595 132597"
2025-09-17 19:40:18, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 132620 132622"
2025-09-17 19:40:18, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 132645 132647"
2025-09-17 19:40:19, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 132670 132672"
2025-09-17 19:40:20, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 132695 132697"
2025-09-17 19:40:21, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 132720 132722"
2025-09-17 19:40:22, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 132745 132747"
2025-09-17 19:40:23, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 132770 132772"
2025-09-17 19:40:23, 5, 113.30, 127.66, 0.8768, "96821 96822 96823 132795 132797"
2025-09-17 19:40:24, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 132820 132822"
2025-09-17 19:40:25, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 132846 132848"
2025-09-17 19:40:26, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 132871 132873"
2025-09-17 19:40:27, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 132896 132898"
2025-09-17 19:40:27, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 132921 132923"
2025-09-17 19:40:28, 5, 87.50, 127.66, 0.8700, "96821 96822 96823 132946 132948"
2025-09-17 19:40:29, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 132971 132973"
2025-09-17 19:40:30, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 132996 132998"
2025-09-17 19:40:31, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 133021 133023"
2025-09-17 19:40:31, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 133046 133048"
2025-09-17 19:40:32, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 133071 133073"
2025-09-17 19:40:33, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 133096 133098"
2025-09-17 19:40:34, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 133121 133123"
2025-09-17 19:40:35, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 133146 133148"
2025-09-17 19:40:35, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 133171 133173"
2025-09-17 19:40:36, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 133196 133198"
2025-09-17 19:40:37, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 133221 133223"
2025-09-17 19:40:38, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 133246 133248"
2025-09-17 19:40:39, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 133271 133273"
2025-09-17 19:40:39, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 133296 133298"
2025-09-17 19:40:40, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 133321 133323"
2025-09-17 19:40:41, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 133346 133348"
2025-09-17 19:40:42, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 133371 133373"
2025-09-17 19:40:43, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 133396 133398"
2025-09-17 19:40:43, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 133421 133423"
2025-09-17 19:40:44, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 133446 133448"
2025-09-17 19:40:45, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 133471 133473"
2025-09-17 19:40:46, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 133496 133498"
2025-09-17 19:40:47, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 133521 133523"
2025-09-17 19:40:47, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 133546 133548"
2025-09-17 19:40:48, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 133571 133573"
2025-09-17 19:40:49, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 133596 133598"
2025-09-17 19:40:50, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 133621 133623"
2025-09-17 19:40:51, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 133646 133648"
2025-09-17 19:40:52, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 133671 133673"
2025-09-17 19:40:52, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 133696 133698"
2025-09-17 19:40:53, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 133721 133723"
2025-09-17 19:40:54, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 133746 133748"
2025-09-17 19:40:55, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 133771 133773"
2025-09-17 19:40:56, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 133796 133798"
2025-09-17 19:40:56, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 133821 133823"
2025-09-17 19:40:57, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 133846 133848"
2025-09-17 19:40:58, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 133871 133873"
2025-09-17 19:40:59, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 133896 133898"
2025-09-17 19:41:00, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 133921 133923"
2025-09-17 19:41:01, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 133946 133948"
2025-09-17 19:41:01, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 133971 133973"
2025-09-17 19:41:02, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 133996 133998"
2025-09-17 19:41:03, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 134021 134023"
2025-09-17 19:41:04, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 134046 134048"
2025-09-17 19:41:04, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 134071 134073"
2025-09-17 19:41:05, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 134096 134098"
2025-09-17 19:41:06, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 134121 134123"
2025-09-17 19:41:07, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 134146 134148"
2025-09-17 19:41:08, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 134171 134173"
2025-09-17 19:41:09, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 134196 134198"
2025-09-17 19:41:09, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 134221 134223"
2025-09-17 19:41:10, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 134246 134248"
2025-09-17 19:41:11, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 134271 134273"
2025-09-17 19:41:12, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 134296 134298"
2025-09-17 19:41:13, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 134321 134323"
2025-09-17 19:41:13, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 134346 134348"
2025-09-17 19:41:14, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 134371 134373"
2025-09-17 19:41:15, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 134396 134398"
2025-09-17 19:41:16, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 134421 134423"
2025-09-17 19:41:17, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 134446 134448"
2025-09-17 19:41:17, 5, 100.00, 127.66, 0.9089, "96821 96822 96823 134471 134473"
2025-09-17 19:41:18, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 134496 134498"
2025-09-17 19:41:19, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 134521 134523"
2025-09-17 19:41:20, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 134546 134548"
2025-09-17 19:41:21, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 134571 134573"
2025-09-17 19:41:22, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 134596 134598"
2025-09-17 19:41:22, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 134621 134623"
2025-09-17 19:41:23, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 134647 134649"
2025-09-17 19:41:24, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 134672 134674"
2025-09-17 19:41:25, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 134697 134699"
2025-09-17 19:41:26, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 134722 134724"
2025-09-17 19:41:27, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 134747 134749"
2025-09-17 19:41:27, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 134772 134774"
2025-09-17 19:41:28, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 134797 134799"
2025-09-17 19:41:29, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 134822 134824"
2025-09-17 19:41:30, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 134847 134849"
2025-09-17 19:41:31, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 134872 134874"
2025-09-17 19:41:31, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 134897 134899"
2025-09-17 19:41:32, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 134922 134924"
2025-09-17 19:41:33, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 134947 134949"
2025-09-17 19:41:34, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 134972 134974"
2025-09-17 19:41:35, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 134997 134999"
2025-09-17 19:41:36, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 135022 135024"
2025-09-17 19:41:36, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 135047 135049"
2025-09-17 19:41:37, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 135072 135074"
2025-09-17 19:41:38, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 135097 135099"
2025-09-17 19:41:39, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 135122 135124"
2025-09-17 19:41:40, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 135147 135149"
2025-09-17 19:41:40, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 135172 135174"
2025-09-17 19:41:41, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 135197 135199"
2025-09-17 19:41:42, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 135222 135224"
2025-09-17 19:41:43, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 135248 135250"
2025-09-17 19:41:44, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 135273 135275"
2025-09-17 19:41:45, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 135298 135300"
2025-09-17 19:41:45, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 135323 135325"
2025-09-17 19:41:46, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 135348 135350"
2025-09-17 19:41:47, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 135373 135375"
2025-09-17 19:41:48, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 135398 135400"
2025-09-17 19:41:48, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 135423 135425"
2025-09-17 19:41:49, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 135448 135450"
2025-09-17 19:41:50, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 135473 135475"
2025-09-17 19:41:51, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 135498 135500"
2025-09-17 19:41:52, 5, 87.50, 127.66, 0.8768, "96821 96822 96823 135523 135525"
2025-09-17 19:41:53, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 135548 135550"
2025-09-17 19:41:53, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 135573 135575"
2025-09-17 19:41:54, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 135598 135600"
2025-09-17 19:41:55, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 135623 135625"
2025-09-17 19:41:56, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 135648 135650"
2025-09-17 19:41:57, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 135673 135675"
2025-09-17 19:41:57, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 135698 135700"
2025-09-17 19:41:58, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 135723 135725"
2025-09-17 19:41:59, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 135748 135750"
2025-09-17 19:42:00, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 135773 135775"
2025-09-17 19:42:01, 5, 106.70, 127.66, 0.8984, "96821 96822 96823 135798 135800"
2025-09-17 19:42:01, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 135823 135825"
2025-09-17 19:42:02, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 135848 135850"
2025-09-17 19:42:03, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 135873 135875"
2025-09-17 19:42:04, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 135898 135900"
2025-09-17 19:42:05, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 135923 135925"
2025-09-17 19:42:05, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 135948 135950"
