Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 18:10:12, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 96774 96776"
2025-09-17 18:10:13, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 96799 96801"
2025-09-17 18:10:14, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 96824 96826"
2025-09-17 18:10:15, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 96849 96851"
2025-09-17 18:10:15, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 96874 96876"
2025-09-17 18:10:16, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 96899 96901"
2025-09-17 18:10:17, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 96924 96926"
2025-09-17 18:10:18, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 96949 96951"
2025-09-17 18:10:18, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 96974 96976"
2025-09-17 18:10:19, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 96999 97001"
2025-09-17 18:10:20, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 97024 97026"
2025-09-17 18:10:21, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 97049 97051"
2025-09-17 18:10:22, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 97074 97076"
2025-09-17 18:10:22, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 97099 97101"
2025-09-17 18:10:23, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 97124 97126"
2025-09-17 18:10:24, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 97149 97151"
2025-09-17 18:10:25, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 97174 97176"
2025-09-17 18:10:26, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 97199 97201"
2025-09-17 18:10:26, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 97224 97226"
2025-09-17 18:10:27, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 97249 97251"
2025-09-17 18:10:28, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 97274 97276"
2025-09-17 18:10:29, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 97299 97301"
2025-09-17 18:10:30, 5, 93.30, 127.60, 0.8984, "25332 25333 25334 97324 97326"
2025-09-17 18:10:30, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 97349 97351"
2025-09-17 18:10:31, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 97374 97376"
2025-09-17 18:10:32, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 97399 97401"
2025-09-17 18:10:33, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 97424 97426"
2025-09-17 18:10:33, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 97449 97451"
2025-09-17 18:10:34, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 97474 97476"
2025-09-17 18:10:35, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 97499 97501"
2025-09-17 18:10:36, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 97524 97526"
2025-09-17 18:10:37, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 97549 97551"
2025-09-17 18:10:38, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 97574 97576"
2025-09-17 18:10:38, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 97599 97601"
2025-09-17 18:10:39, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 97624 97626"
2025-09-17 18:10:40, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 97649 97651"
2025-09-17 18:10:41, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 97674 97676"
2025-09-17 18:10:42, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 97699 97701"
2025-09-17 18:10:42, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 97724 97726"
2025-09-17 18:10:43, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 97749 97751"
2025-09-17 18:10:44, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 97774 97776"
2025-09-17 18:10:45, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 97799 97801"
2025-09-17 18:10:45, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 97824 97826"
2025-09-17 18:10:46, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 97849 97851"
2025-09-17 18:10:47, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 97874 97876"
2025-09-17 18:10:48, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 97899 97901"
2025-09-17 18:10:49, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 97924 97926"
2025-09-17 18:10:49, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 97949 97951"
2025-09-17 18:10:50, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 97974 97976"
2025-09-17 18:10:51, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 97999 98001"
2025-09-17 18:10:52, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 98024 98026"
2025-09-17 18:10:53, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 98049 98051"
2025-09-17 18:10:53, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 98074 98076"
2025-09-17 18:10:54, 5, 106.20, 127.60, 0.8876, "25332 25333 25334 98099 98101"
2025-09-17 18:10:55, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 98124 98126"
2025-09-17 18:10:56, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 98149 98151"
2025-09-17 18:10:56, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 98174 98176"
2025-09-17 18:10:57, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 98199 98201"
2025-09-17 18:10:58, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 98224 98226"
2025-09-17 18:10:59, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 98249 98251"
2025-09-17 18:11:00, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 98274 98276"
2025-09-17 18:11:00, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 98299 98301"
2025-09-17 18:11:01, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 98324 98326"
2025-09-17 18:11:02, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 98349 98351"
2025-09-17 18:11:03, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 98374 98376"
2025-09-17 18:11:04, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 98399 98401"
2025-09-17 18:11:05, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 98424 98426"
2025-09-17 18:11:05, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 98449 98451"
2025-09-17 18:11:06, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 98474 98476"
2025-09-17 18:11:07, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 98499 98501"
2025-09-17 18:11:08, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 98524 98526"
2025-09-17 18:11:08, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 98549 98551"
2025-09-17 18:11:09, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 98574 98576"
2025-09-17 18:11:10, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 98599 98601"
2025-09-17 18:11:11, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 98624 98626"
2025-09-17 18:11:12, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 98649 98651"
2025-09-17 18:11:12, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 98675 98677"
2025-09-17 18:11:13, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 98700 98702"
2025-09-17 18:11:14, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 98725 98727"
2025-09-17 18:11:15, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 98750 98752"
2025-09-17 18:11:15, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 98775 98777"
2025-09-17 18:11:16, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 98800 98802"
2025-09-17 18:11:17, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 98825 98827"
2025-09-17 18:11:18, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 98850 98852"
2025-09-17 18:11:19, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 98875 98877"
2025-09-17 18:11:19, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 98900 98902"
2025-09-17 18:11:20, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 98925 98927"
2025-09-17 18:11:21, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 98950 98952"
2025-09-17 18:11:22, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 98975 98977"
2025-09-17 18:11:23, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99000 99002"
2025-09-17 18:11:23, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 99025 99027"
2025-09-17 18:11:24, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 99051 99053"
2025-09-17 18:11:25, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99076 99078"
2025-09-17 18:11:26, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99101 99103"
2025-09-17 18:11:27, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99126 99128"
2025-09-17 18:11:27, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 99151 99153"
2025-09-17 18:11:28, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 99176 99178"
2025-09-17 18:11:29, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 99201 99203"
2025-09-17 18:11:30, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 99226 99228"
2025-09-17 18:11:30, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 99251 99253"
2025-09-17 18:11:31, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99276 99278"
2025-09-17 18:11:32, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 99301 99303"
2025-09-17 18:11:33, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 99326 99328"
2025-09-17 18:11:34, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 99351 99353"
2025-09-17 18:11:35, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 99376 99378"
2025-09-17 18:11:35, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 99401 99403"
2025-09-17 18:11:36, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 99426 99428"
2025-09-17 18:11:37, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 99451 99453"
2025-09-17 18:11:38, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99476 99478"
2025-09-17 18:11:39, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 99501 99503"
2025-09-17 18:11:39, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 99526 99528"
2025-09-17 18:11:40, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 99551 99553"
2025-09-17 18:11:41, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 99576 99578"
2025-09-17 18:11:42, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 99601 99603"
2025-09-17 18:11:43, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 99626 99628"
2025-09-17 18:11:43, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 99651 99653"
2025-09-17 18:11:44, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99676 99678"
2025-09-17 18:11:45, 5, 113.30, 127.60, 0.8768, "25332 25333 25334 99701 99703"
2025-09-17 18:11:46, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 99726 99728"
2025-09-17 18:11:47, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99751 99753"
2025-09-17 18:11:47, 5, 93.80, 127.60, 0.9089, "25332 25333 25334 99776 99778"
2025-09-17 18:11:48, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 99801 99803"
2025-09-17 18:11:49, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 99826 99828"
2025-09-17 18:11:50, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99851 99853"
2025-09-17 18:11:51, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 99876 99878"
2025-09-17 18:11:51, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 99901 99903"
2025-09-17 18:11:52, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 99926 99928"
2025-09-17 18:11:53, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 99951 99953"
2025-09-17 18:11:54, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 99976 99978"
2025-09-17 18:11:54, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 100001 100003"
2025-09-17 18:11:55, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 100026 100028"
2025-09-17 18:11:56, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 100051 100053"
2025-09-17 18:11:57, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 100076 100078"
2025-09-17 18:11:58, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 100101 100103"
2025-09-17 18:11:58, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 100126 100128"
2025-09-17 18:11:59, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 100151 100153"
2025-09-17 18:12:00, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 100176 100178"
2025-09-17 18:12:01, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 100201 100203"
2025-09-17 18:12:01, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 100226 100228"
2025-09-17 18:12:02, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 100251 100253"
2025-09-17 18:12:03, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 100276 100278"
2025-09-17 18:12:04, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 100301 100303"
2025-09-17 18:12:05, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 100326 100328"
2025-09-17 18:12:05, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 100351 100353"
2025-09-17 18:12:06, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 100376 100378"
2025-09-17 18:12:07, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 100401 100403"
2025-09-17 18:12:08, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 100426 100428"
2025-09-17 18:12:09, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 100451 100453"
2025-09-17 18:12:09, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 100476 100478"
2025-09-17 18:12:10, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 100501 100503"
2025-09-17 18:12:11, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 100526 100528"
2025-09-17 18:12:12, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 100551 100553"
2025-09-17 18:12:13, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 100576 100578"
2025-09-17 18:12:14, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 100601 100603"
2025-09-17 18:12:14, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 100626 100628"
2025-09-17 18:12:15, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 100651 100653"
2025-09-17 18:12:16, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 100676 100678"
2025-09-17 18:12:17, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 100701 100703"
2025-09-17 18:12:18, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 100726 100728"
2025-09-17 18:12:18, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 100751 100753"
2025-09-17 18:12:19, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 100776 100778"
2025-09-17 18:12:20, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 100801 100803"
2025-09-17 18:12:21, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 100826 100828"
2025-09-17 18:12:22, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 100851 100853"
2025-09-17 18:12:22, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 100876 100878"
2025-09-17 18:12:23, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 100901 100903"
2025-09-17 18:12:24, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 100926 100928"
2025-09-17 18:12:25, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 100951 100953"
2025-09-17 18:12:26, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 100976 100978"
2025-09-17 18:12:26, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 101001 101003"
2025-09-17 18:12:27, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 101026 101028"
2025-09-17 18:12:28, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 101051 101053"
2025-09-17 18:12:29, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 101076 101078"
2025-09-17 18:12:29, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 101101 101103"
2025-09-17 18:12:30, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 101126 101128"
2025-09-17 18:12:31, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 101151 101153"
2025-09-17 18:12:32, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 101176 101178"
2025-09-17 18:12:32, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 101201 101203"
2025-09-17 18:12:33, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 101226 101228"
2025-09-17 18:12:34, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 101251 101253"
2025-09-17 18:12:35, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 101276 101278"
2025-09-17 18:12:36, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 101301 101303"
2025-09-17 18:12:36, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 101326 101328"
2025-09-17 18:12:37, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 101351 101353"
2025-09-17 18:12:38, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 101376 101378"
2025-09-17 18:12:39, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 101401 101403"
2025-09-17 18:12:40, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 101426 101428"
2025-09-17 18:12:40, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 101451 101453"
2025-09-17 18:12:41, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 101476 101478"
2025-09-17 18:12:42, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 101501 101503"
2025-09-17 18:12:43, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 101526 101528"
2025-09-17 18:12:43, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 101551 101553"
2025-09-17 18:12:44, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 101576 101578"
2025-09-17 18:12:45, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 101601 101603"
2025-09-17 18:12:46, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 101626 101628"
2025-09-17 18:12:47, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 101651 101653"
2025-09-17 18:12:48, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 101676 101678"
2025-09-17 18:12:48, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 101701 101703"
2025-09-17 18:12:49, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 101726 101728"
2025-09-17 18:12:50, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 101751 101753"
2025-09-17 18:12:51, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 101776 101778"
2025-09-17 18:12:52, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 101801 101803"
2025-09-17 18:12:52, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 101826 101828"
2025-09-17 18:12:53, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 101851 101853"
2025-09-17 18:12:54, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 101876 101878"
2025-09-17 18:12:55, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 101901 101903"
2025-09-17 18:12:56, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 101926 101928"
2025-09-17 18:12:56, 5, 93.80, 127.60, 0.9089, "25332 25333 25334 101951 101953"
2025-09-17 18:12:57, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 101976 101978"
2025-09-17 18:12:58, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 102001 102003"
2025-09-17 18:12:59, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 102026 102028"
2025-09-17 18:13:00, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 102051 102053"
2025-09-17 18:13:00, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 102076 102078"
2025-09-17 18:13:01, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 102101 102103"
2025-09-17 18:13:02, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 102126 102128"
2025-09-17 18:13:03, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 102151 102153"
2025-09-17 18:13:04, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 102176 102178"
2025-09-17 18:13:04, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 102201 102203"
2025-09-17 18:13:05, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 102226 102228"
2025-09-17 18:13:06, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 102251 102253"
2025-09-17 18:13:07, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 102276 102278"
2025-09-17 18:13:08, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 102301 102303"
2025-09-17 18:13:08, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 102326 102328"
2025-09-17 18:13:09, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 102351 102353"
2025-09-17 18:13:10, 5, 87.50, 127.60, 0.8876, "25332 25333 25334 102376 102378"
2025-09-17 18:13:11, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 102401 102403"
2025-09-17 18:13:12, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 102426 102428"
2025-09-17 18:13:13, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 102451 102453"
2025-09-17 18:13:13, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 102476 102478"
2025-09-17 18:13:14, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 102501 102503"
2025-09-17 18:13:15, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 102526 102528"
2025-09-17 18:13:16, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 102551 102553"
2025-09-17 18:13:16, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 102576 102578"
2025-09-17 18:13:17, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 102601 102603"
2025-09-17 18:13:18, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 102626 102628"
2025-09-17 18:13:19, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 102651 102653"
2025-09-17 18:13:20, 5, 113.30, 127.60, 0.8984, "25332 25333 25334 102676 102678"
2025-09-17 18:13:20, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 102701 102703"
2025-09-17 18:13:21, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 102726 102728"
2025-09-17 18:13:22, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 102751 102753"
2025-09-17 18:13:23, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 102776 102778"
2025-09-17 18:13:24, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 102801 102803"
2025-09-17 18:13:24, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 102826 102828"
2025-09-17 18:13:25, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 102851 102853"
2025-09-17 18:13:26, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 102876 102878"
2025-09-17 18:13:27, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 102901 102903"
2025-09-17 18:13:28, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 102926 102928"
2025-09-17 18:13:28, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 102951 102953"
2025-09-17 18:13:29, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 102976 102978"
2025-09-17 18:13:30, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 103001 103003"
2025-09-17 18:13:31, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 103026 103028"
2025-09-17 18:13:31, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 103051 103053"
2025-09-17 18:13:32, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 103076 103078"
2025-09-17 18:13:33, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 103101 103103"
2025-09-17 18:13:34, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 103126 103128"
2025-09-17 18:13:35, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 103151 103153"
2025-09-17 18:13:35, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 103176 103178"
2025-09-17 18:13:36, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 103201 103203"
2025-09-17 18:13:37, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 103226 103228"
2025-09-17 18:13:38, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 103251 103253"
2025-09-17 18:13:39, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 103276 103278"
2025-09-17 18:13:39, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 103301 103303"
2025-09-17 18:13:40, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 103326 103328"
2025-09-17 18:13:41, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 103351 103353"
2025-09-17 18:13:42, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 103376 103378"
2025-09-17 18:13:43, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 103401 103403"
2025-09-17 18:13:43, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 103426 103428"
2025-09-17 18:13:44, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 103451 103453"
2025-09-17 18:13:45, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 103476 103478"
2025-09-17 18:13:46, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 103501 103503"
2025-09-17 18:13:46, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 103526 103528"
2025-09-17 18:13:47, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 103551 103553"
2025-09-17 18:13:48, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 103576 103578"
2025-09-17 18:13:49, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 103601 103603"
2025-09-17 18:13:50, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 103626 103628"
2025-09-17 18:13:50, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 103651 103653"
2025-09-17 18:13:51, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 103676 103678"
2025-09-17 18:13:52, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 103701 103703"
2025-09-17 18:13:53, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 103726 103728"
2025-09-17 18:13:54, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 103751 103753"
2025-09-17 18:13:54, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 103776 103778"
2025-09-17 18:13:55, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 103801 103803"
2025-09-17 18:13:56, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 103826 103828"
2025-09-17 18:13:57, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 103851 103853"
