Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 18:57:55, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 54686 54688"
2025-09-17 18:57:56, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 54711 54713"
2025-09-17 18:57:57, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 54736 54738"
2025-09-17 18:57:58, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 54761 54763"
2025-09-17 18:57:58, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 54786 54788"
2025-09-17 18:57:59, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 54811 54813"
2025-09-17 18:58:00, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 54836 54838"
2025-09-17 18:58:01, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 54861 54863"
2025-09-17 18:58:02, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 54886 54888"
2025-09-17 18:58:02, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 54911 54913"
2025-09-17 18:58:03, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 54936 54938"
2025-09-17 18:58:04, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 54961 54963"
2025-09-17 18:58:05, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 54986 54988"
2025-09-17 18:58:06, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 55011 55013"
2025-09-17 18:58:06, 5, 113.30, 127.68, 0.9089, "4349 4350 4351 55036 55038"
2025-09-17 18:58:07, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 55061 55063"
2025-09-17 18:58:08, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 55086 55088"
2025-09-17 18:58:09, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 55111 55113"
2025-09-17 18:58:10, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 55136 55138"
2025-09-17 18:58:10, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 55161 55163"
2025-09-17 18:58:11, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 55186 55188"
2025-09-17 18:58:12, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 55211 55213"
2025-09-17 18:58:13, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 55236 55238"
2025-09-17 18:58:13, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 55261 55263"
2025-09-17 18:58:14, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 55286 55288"
2025-09-17 18:58:15, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 55311 55313"
2025-09-17 18:58:16, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 55336 55338"
2025-09-17 18:58:17, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 55361 55363"
2025-09-17 18:58:17, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 55386 55388"
2025-09-17 18:58:18, 5, 106.70, 127.68, 0.9089, "4349 4350 4351 55411 55413"
2025-09-17 18:58:19, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 55436 55438"
2025-09-17 18:58:20, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 55461 55463"
2025-09-17 18:58:21, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 55486 55488"
2025-09-17 18:58:22, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 55511 55513"
2025-09-17 18:58:22, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 55536 55538"
2025-09-17 18:58:23, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 55561 55563"
2025-09-17 18:58:24, 5, 113.30, 127.68, 0.8768, "4349 4350 4351 55586 55588"
2025-09-17 18:58:25, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 55611 55613"
2025-09-17 18:58:25, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 55636 55638"
2025-09-17 18:58:26, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 55661 55663"
2025-09-17 18:58:27, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 55686 55688"
2025-09-17 18:58:28, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 55711 55713"
2025-09-17 18:58:29, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 55736 55738"
2025-09-17 18:58:30, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 55761 55763"
2025-09-17 18:58:30, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 55786 55788"
2025-09-17 18:58:31, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 55811 55813"
2025-09-17 18:58:32, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 55836 55838"
2025-09-17 18:58:33, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 55861 55863"
2025-09-17 18:58:33, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 55886 55888"
2025-09-17 18:58:34, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 55911 55913"
2025-09-17 18:58:35, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 55936 55938"
2025-09-17 18:58:36, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 55961 55963"
2025-09-17 18:58:37, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 55986 55988"
2025-09-17 18:58:37, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 56011 56013"
2025-09-17 18:58:38, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 56036 56038"
2025-09-17 18:58:39, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 56061 56063"
2025-09-17 18:58:40, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 56086 56088"
2025-09-17 18:58:41, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 56111 56113"
2025-09-17 18:58:41, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 56136 56138"
2025-09-17 18:58:42, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 56161 56163"
2025-09-17 18:58:43, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 56186 56188"
2025-09-17 18:58:44, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 56211 56213"
2025-09-17 18:58:44, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 56236 56238"
2025-09-17 18:58:45, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 56261 56263"
2025-09-17 18:58:46, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 56286 56288"
2025-09-17 18:58:47, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 56311 56313"
2025-09-17 18:58:48, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 56336 56338"
2025-09-17 18:58:48, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 56361 56363"
2025-09-17 18:58:49, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 56386 56388"
2025-09-17 18:58:50, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 56411 56413"
2025-09-17 18:58:51, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 56436 56438"
2025-09-17 18:58:52, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 56461 56463"
2025-09-17 18:58:52, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 56487 56489"
2025-09-17 18:58:53, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 56512 56514"
2025-09-17 18:58:54, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 56537 56539"
2025-09-17 18:58:55, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 56562 56564"
2025-09-17 18:58:56, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 56587 56589"
2025-09-17 18:58:56, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 56612 56614"
2025-09-17 18:58:57, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 56637 56639"
2025-09-17 18:58:58, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 56662 56664"
2025-09-17 18:58:59, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 56687 56689"
2025-09-17 18:59:00, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 56712 56714"
2025-09-17 18:59:00, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 56737 56739"
2025-09-17 18:59:01, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 56762 56764"
2025-09-17 18:59:02, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 56787 56789"
2025-09-17 18:59:03, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 56812 56814"
2025-09-17 18:59:04, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 56837 56839"
2025-09-17 18:59:04, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 56862 56864"
2025-09-17 18:59:05, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 56887 56889"
2025-09-17 18:59:06, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 56912 56914"
2025-09-17 18:59:07, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 56937 56939"
2025-09-17 18:59:08, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 56962 56964"
2025-09-17 18:59:08, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 56987 56989"
2025-09-17 18:59:09, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57012 57014"
2025-09-17 18:59:10, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 57037 57039"
2025-09-17 18:59:11, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 57062 57064"
2025-09-17 18:59:12, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 57087 57089"
2025-09-17 18:59:13, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57112 57114"
2025-09-17 18:59:13, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 57137 57139"
2025-09-17 18:59:14, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 57162 57164"
2025-09-17 18:59:15, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 57187 57189"
2025-09-17 18:59:16, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 57212 57214"
2025-09-17 18:59:17, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57237 57239"
2025-09-17 18:59:17, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 57262 57264"
2025-09-17 18:59:18, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 57287 57289"
2025-09-17 18:59:19, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 57312 57314"
2025-09-17 18:59:20, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 57337 57339"
2025-09-17 18:59:21, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 57362 57364"
2025-09-17 18:59:21, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57387 57389"
2025-09-17 18:59:22, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 57412 57414"
2025-09-17 18:59:23, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 57437 57439"
2025-09-17 18:59:24, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57462 57464"
2025-09-17 18:59:25, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 57487 57489"
2025-09-17 18:59:25, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57512 57514"
2025-09-17 18:59:26, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 57537 57539"
2025-09-17 18:59:27, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57562 57564"
2025-09-17 18:59:28, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 57587 57589"
2025-09-17 18:59:29, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57612 57614"
2025-09-17 18:59:29, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 57637 57639"
2025-09-17 18:59:30, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 57662 57664"
2025-09-17 18:59:31, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57687 57689"
2025-09-17 18:59:32, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 57712 57714"
2025-09-17 18:59:33, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 57737 57739"
2025-09-17 18:59:33, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 57762 57764"
2025-09-17 18:59:34, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 57787 57789"
2025-09-17 18:59:35, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 57812 57814"
2025-09-17 18:59:36, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 57837 57839"
2025-09-17 18:59:36, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 57862 57864"
2025-09-17 18:59:37, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 57887 57889"
2025-09-17 18:59:38, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 57912 57914"
2025-09-17 18:59:39, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 57937 57939"
2025-09-17 18:59:40, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 57962 57964"
2025-09-17 18:59:40, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 57987 57989"
2025-09-17 18:59:41, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 58012 58014"
2025-09-17 18:59:42, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 58037 58039"
2025-09-17 18:59:43, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 58062 58064"
2025-09-17 18:59:44, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 58087 58089"
2025-09-17 18:59:45, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 58112 58114"
2025-09-17 18:59:45, 5, 87.50, 127.68, 0.8768, "4349 4350 4351 58137 58139"
2025-09-17 18:59:46, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 58162 58164"
2025-09-17 18:59:47, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 58187 58189"
2025-09-17 18:59:48, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 58212 58214"
2025-09-17 18:59:48, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 58237 58239"
2025-09-17 18:59:49, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 58262 58264"
2025-09-17 18:59:50, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 58287 58289"
2025-09-17 18:59:51, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 58312 58314"
2025-09-17 18:59:52, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 58337 58339"
2025-09-17 18:59:52, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 58362 58364"
2025-09-17 18:59:53, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 58387 58389"
2025-09-17 18:59:54, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 58412 58414"
2025-09-17 18:59:55, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 58437 58439"
2025-09-17 18:59:56, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 58462 58464"
2025-09-17 18:59:56, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 58487 58489"
2025-09-17 18:59:57, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 58512 58514"
2025-09-17 18:59:58, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 58537 58539"
2025-09-17 18:59:59, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 58562 58564"
2025-09-17 19:00:00, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 58587 58589"
2025-09-17 19:00:00, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 58612 58614"
2025-09-17 19:00:01, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 58637 58639"
2025-09-17 19:00:02, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 58662 58664"
2025-09-17 19:00:03, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 58687 58689"
2025-09-17 19:00:04, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 58712 58714"
2025-09-17 19:00:04, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 58737 58739"
2025-09-17 19:00:05, 5, 93.30, 127.68, 0.8700, "4349 4350 4351 58762 58764"
2025-09-17 19:00:06, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 58787 58789"
2025-09-17 19:00:07, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 58812 58814"
2025-09-17 19:00:08, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 58837 58839"
2025-09-17 19:00:08, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 58862 58864"
2025-09-17 19:00:09, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 58888 58890"
2025-09-17 19:00:10, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 58913 58915"
2025-09-17 19:00:11, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 58938 58940"
2025-09-17 19:00:12, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 58963 58965"
2025-09-17 19:00:12, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 58988 58990"
2025-09-17 19:00:13, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 59013 59015"
2025-09-17 19:00:14, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 59038 59040"
2025-09-17 19:00:15, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 59063 59065"
2025-09-17 19:00:16, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 59088 59090"
2025-09-17 19:00:16, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 59113 59115"
2025-09-17 19:00:17, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 59138 59140"
2025-09-17 19:00:18, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 59163 59165"
2025-09-17 19:00:19, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 59188 59190"
2025-09-17 19:00:20, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 59213 59215"
2025-09-17 19:00:20, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 59238 59240"
2025-09-17 19:00:21, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 59263 59265"
2025-09-17 19:00:22, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 59288 59290"
2025-09-17 19:00:23, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 59313 59315"
2025-09-17 19:00:24, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 59338 59340"
2025-09-17 19:00:24, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 59363 59365"
2025-09-17 19:00:25, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 59388 59390"
2025-09-17 19:00:26, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 59413 59415"
2025-09-17 19:00:27, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 59438 59440"
2025-09-17 19:00:28, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 59463 59465"
2025-09-17 19:00:28, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 59488 59490"
2025-09-17 19:00:29, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 59513 59515"
2025-09-17 19:00:30, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 59538 59540"
2025-09-17 19:00:31, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 59563 59565"
2025-09-17 19:00:32, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 59588 59590"
2025-09-17 19:00:32, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 59613 59615"
2025-09-17 19:00:33, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 59638 59640"
2025-09-17 19:00:34, 5, 106.70, 127.68, 0.8984, "4349 4350 4351 59663 59665"
2025-09-17 19:00:35, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 59688 59690"
2025-09-17 19:00:36, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 59713 59715"
2025-09-17 19:00:36, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 59738 59740"
2025-09-17 19:00:37, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 59763 59765"
2025-09-17 19:00:38, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 59788 59790"
2025-09-17 19:00:39, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 59813 59815"
2025-09-17 19:00:40, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 59838 59840"
2025-09-17 19:00:41, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 59863 59865"
2025-09-17 19:00:41, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 59888 59890"
2025-09-17 19:00:42, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 59913 59915"
2025-09-17 19:00:43, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 59938 59940"
2025-09-17 19:00:44, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 59963 59965"
2025-09-17 19:00:45, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 59988 59990"
2025-09-17 19:00:45, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 60013 60015"
2025-09-17 19:00:46, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 60038 60040"
2025-09-17 19:00:47, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 60063 60065"
2025-09-17 19:00:48, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 60088 60090"
2025-09-17 19:00:49, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 60113 60115"
2025-09-17 19:00:49, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 60138 60140"
2025-09-17 19:00:50, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 60163 60165"
2025-09-17 19:00:51, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 60188 60190"
2025-09-17 19:00:52, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 60213 60215"
2025-09-17 19:00:53, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 60238 60240"
2025-09-17 19:00:54, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 60263 60265"
2025-09-17 19:00:54, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 60288 60290"
2025-09-17 19:00:55, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 60313 60315"
2025-09-17 19:00:56, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 60338 60340"
2025-09-17 19:00:57, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 60363 60365"
2025-09-17 19:00:58, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 60388 60390"
2025-09-17 19:00:58, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 60415 60417"
2025-09-17 19:00:59, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 60440 60442"
2025-09-17 19:01:00, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 60465 60467"
2025-09-17 19:01:01, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 60490 60492"
2025-09-17 19:01:02, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 60515 60517"
2025-09-17 19:01:02, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 60540 60542"
2025-09-17 19:01:03, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 60565 60567"
2025-09-17 19:01:04, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 60590 60592"
2025-09-17 19:01:05, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 60615 60617"
2025-09-17 19:01:06, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 60640 60642"
2025-09-17 19:01:06, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 60665 60667"
2025-09-17 19:01:07, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 60690 60692"
2025-09-17 19:01:08, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 60715 60717"
2025-09-17 19:01:09, 5, 106.70, 127.68, 0.8700, "4349 4350 4351 60740 60742"
2025-09-17 19:01:10, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 60765 60767"
2025-09-17 19:01:11, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 60790 60792"
2025-09-17 19:01:11, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 60815 60817"
2025-09-17 19:01:12, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 60840 60842"
2025-09-17 19:01:13, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 60865 60867"
2025-09-17 19:01:14, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 60890 60892"
2025-09-17 19:01:15, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 60915 60917"
2025-09-17 19:01:15, 5, 93.80, 127.68, 0.9089, "4349 4350 4351 60940 60942"
2025-09-17 19:01:16, 5, 87.50, 127.68, 0.9197, "4349 4350 4351 60965 60967"
2025-09-17 19:01:17, 5, 100.00, 127.68, 0.9089, "4349 4350 4351 60990 60992"
2025-09-17 19:01:18, 5, 93.80, 127.68, 0.8984, "4349 4350 4351 61015 61017"
2025-09-17 19:01:19, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 61040 61042"
2025-09-17 19:01:20, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 61065 61067"
2025-09-17 19:01:20, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 61090 61092"
2025-09-17 19:01:21, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 61115 61117"
2025-09-17 19:01:22, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 61140 61142"
2025-09-17 19:01:23, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 61165 61167"
2025-09-17 19:01:24, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 61190 61192"
2025-09-17 19:01:24, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 61215 61217"
2025-09-17 19:01:25, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 61240 61242"
2025-09-17 19:01:26, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 61265 61267"
2025-09-17 19:01:27, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 61290 61292"
2025-09-17 19:01:28, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 61315 61317"
2025-09-17 19:01:28, 5, 93.80, 127.68, 0.8700, "4349 4350 4351 61340 61342"
2025-09-17 19:01:29, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 61365 61367"
2025-09-17 19:01:30, 5, 100.00, 127.68, 0.8700, "4349 4350 4351 61390 61392"
2025-09-17 19:01:31, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 61415 61417"
2025-09-17 19:01:32, 5, 100.00, 127.68, 0.8984, "4349 4350 4351 61440 61442"
2025-09-17 19:01:32, 5, 93.80, 127.68, 0.8768, "4349 4350 4351 61465 61467"
2025-09-17 19:01:33, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 61490 61492"
2025-09-17 19:01:34, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 61515 61517"
2025-09-17 19:01:35, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 61540 61542"
2025-09-17 19:01:36, 5, 87.50, 127.68, 0.8876, "4349 4350 4351 61565 61567"
2025-09-17 19:01:36, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 61590 61592"
2025-09-17 19:01:37, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 61615 61617"
2025-09-17 19:01:38, 5, 93.80, 127.68, 0.8876, "4349 4350 4351 61640 61642"
2025-09-17 19:01:39, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 61665 61667"
2025-09-17 19:01:40, 5, 100.00, 127.68, 0.8768, "4349 4350 4351 61690 61692"
2025-09-17 19:01:40, 5, 106.70, 127.68, 0.8768, "4349 4350 4351 61715 61717"
2025-09-17 19:01:41, 5, 100.00, 127.68, 0.8876, "4349 4350 4351 61740 61742"
2025-09-17 19:01:42, 5, 106.70, 127.68, 0.8876, "4349 4350 4351 61766 61768"
